Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDPhigh,0,,,CO2e_CAL,2036,,,,,,,,,,,,,,,,,,,,,,0.3337,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2036,,,,,,,,,,,,,,,,,,,,,,0.3337,,,,,,,,,,
NDP,0,,,CO2e_CAL,2036,,,,,,,,,,,,,,,,,,,,,,0.3337,,,,,,,,,,
BAU,0,,,CO2e_CAL,2037,,,,,,,,,,,,,,,,,,,,,,0.3454,,,,,,,,,,
NDPhigh,0,,,CO2e_CAL,2037,,,,,,,,,,,,,,,,,,,,,,0.3454,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2037,,,,,,,,,,,,,,,,,,,,,,0.3454,,,,,,,,,,
NDP,0,,,CO2e_CAL,2037,,,,,,,,,,,,,,,,,,,,,,0.3454,,,,,,,,,,
BAU,0,,,CO2e_CAL,2038,,,,,,,,,,,,,,,,,,,,,,0.3575,,,,,,,,,,
NDPhigh,0,,,CO2e_CAL,2038,,,,,,,,,,,,,,,,,,,,,,0.3575,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2038,,,,,,,,,,,,,,,,,,,,,,0.3575,,,,,,,,,,
NDP,0,,,CO2e_CAL,2038,,,,,,,,,,,,,,,,,,,,,,0.3575,,,,,,,,,,
BAU,0,,,CO2e_CAL,2039,,,,,,,,,,,,,,,,,,,,,,0.3701,,,,,,,,,,
NDPhigh,0,,,CO2e_CAL,2039,,,,,,,,,,,,,,,,,,,,,,0.3701,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2039,,,,,,,,,,,,,,,,,,,,,,0.3701,,,,,,,,,,
NDP,0,,,CO2e_CAL,2039,,,,,,,,,,,,,,,,,,,,,,0.3701,,,,,,,,,,
BAU,0,,,CO2e_CAL,2040,,,,,,,,,,,,,,,,,,,,,,0.3832,,,,,,,,,,
NDPhigh,0,,,CO2e_CAL,2040,,,,,,,,,,,,,,,,,,,,,,0.3832,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2040,,,,,,,,,,,,,,,,,,,,,,0.3832,,,,,,,,,,
NDP,0,,,CO2e_CAL,2040,,,,,,,,,,,,,,,,,,,,,,0.3832,,,,,,,,,,
BAU,0,,,CO2e_CAL,2041,,,,,,,,,,,,,,,,,,,,,,0.3967,,,,,,,,,,
NDPhigh,0,,,CO2e_CAL,2041,,,,,,,,,,,,,,,,,,,,,,0.3967,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2041,,,,,,,,,,,,,,,,,,,,,,0.3967,,,,,,,,,,
NDP,0,,,CO2e_CAL,2041,,,,,,,,,,,,,,,,,,,,,,0.3967,,,,,,,,,,
BAU,0,,,CO2e_CAL,2042,,,,,,,,,,,,,,,,,,,,,,0.4108,,,,,,,,,,
NDPhigh,0,,,CO2e_CAL,2042,,,,,,,,,,,,,,,,,,,,,,0.4108,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2042,,,,,,,,,,,,,,,,,,,,,,0.4108,,,,,,,,,,
NDP,0,,,CO2e_CAL,2042,,,,,,,,,,,,,,,,,,,,,,0.4108,,,,,,,,,,
BAU,0,,,CO2e_CAL,2043,,,,,,,,,,,,,,,,,,,,,,0.4254,,,,,,,,,,
NDPhigh,0,,,CO2e_CAL,2043,,,,,,,,,,,,,,,,,,,,,,0.4254,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2043,,,,,,,,,,,,,,,,,,,,,,0.4254,,,,,,,,,,
NDP,0,,,CO2e_CAL,2043,,,,,,,,,,,,,,,,,,,,,,0.4254,,,,,,,,,,
BAU,0,,,CO2e_CAL,2044,,,,,,,,,,,,,,,,,,,,,,0.4406,,,,,,,,,,
NDPhigh,0,,,CO2e_CAL,2044,,,,,,,,,,,,,,,,,,,,,,0.4406,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2044,,,,,,,,,,,,,,,,,,,,,,0.4406,,,,,,,,,,
NDP,0,,,CO2e_CAL,2044,,,,,,,,,,,,,,,,,,,,,,0.4406,,,,,,,,,,
BAU,0,,,CO2e_CAL,2045,,,,,,,,,,,,,,,,,,,,,,0.4563,,,,,,,,,,
NDPhigh,0,,,CO2e_CAL,2045,,,,,,,,,,,,,,,,,,,,,,0.4563,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2045,,,,,,,,,,,,,,,,,,,,,,0.4563,,,,,,,,,,
NDP,0,,,CO2e_CAL,2045,,,,,,,,,,,,,,,,,,,,,,0.4563,,,,,,,,,,
BAU,0,,,CO2e_CAL,2046,,,,,,,,,,,,,,,,,,,,,,0.4727,,,,,,,,,,
NDPhigh,0,,,CO2e_CAL,2046,,,,,,,,,,,,,,,,,,,,,,0.4727,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2046,,,,,,,,,,,,,,,,,,,,,,0.4727,,,,,,,,,,
NDP,0,,,CO2e_CAL,2046,,,,,,,,,,,,,,,,,,,,,,0.4727,,,,,,,,,,
BAU,0,,,CO2e_CAL,2047,,,,,,,,,,,,,,,,,,,,,,0.4896,,,,,,,,,,
NDPhigh,0,,,CO2e_CAL,2047,,,,,,,,,,,,,,,,,,,,,,0.4896,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2047,,,,,,,,,,,,,,,,,,,,,,0.4896,,,,,,,,,,
NDP,0,,,CO2e_CAL,2047,,,,,,,,,,,,,,,,,,,,,,0.4896,,,,,,,,,,
BAU,0,,,CO2e_CAL,2048,,,,,,,,,,,,,,,,,,,,,,0.5072,,,,,,,,,,
NDPhigh,0,,,CO2e_CAL,2048,,,,,,,,,,,,,,,,,,,,,,0.5072,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2048,,,,,,,,,,,,,,,,,,,,,,0.5072,,,,,,,,,,
NDP,0,,,CO2e_CAL,2048,,,,,,,,,,,,,,,,,,,,,,0.5072,,,,,,,,,,
BAU,0,,,CO2e_CAL,2049,,,,,,,,,,,,,,,,,,,,,,0.5254,,,,,,,,,,
NDPhigh,0,,,CO2e_CAL,2049,,,,,,,,,,,,,,,,,,,,,,0.5254,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2049,,,,,,,,,,,,,,,,,,,,,,0.5254,,,,,,,,,,
NDP,0,,,CO2e_CAL,2049,,,,,,,,,,,,,,,,,,,,,,0.5254,,,,,,,,,,
BAU,0,,,CO2e_CAL,2050,,,,,,,,,,,,,,,,,,,,,,0.5444,,,,,,,,,,
NDPhigh,0,,,CO2e_CAL,2050,,,,,,,,,,,,,,,,,,,,,,0.5444,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2050,,,,,,,,,,,,,,,,,,,,,,0.5444,,,,,,,,,,
NDP,0,,,CO2e_CAL,2050,,,,,,,,,,,,,,,,,,,,,,0.5444,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2018,,,,,,,,,,,,,,,,,,,,,,0.035,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2018,,,,,,,,,,,,,,,,,,,,,,0.035,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2018,,,,,,,,,,,,,,,,,,,,,,0.035,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2018,,,,,,,,,,,,,,,,,,,,,,0.035,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2019,,,,,,,,,,,,,,,,,,,,,,0.0366,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2019,,,,,,,,,,,,,,,,,,,,,,0.0366,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2019,,,,,,,,,,,,,,,,,,,,,,0.0366,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2019,,,,,,,,,,,,,,,,,,,,,,0.0366,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2020,,,,,,,,,,,,,,,,,,,,,,0.0383,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2020,,,,,,,,,,,,,,,,,,,,,,0.0383,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2020,,,,,,,,,,,,,,,,,,,,,,0.0383,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2020,,,,,,,,,,,,,,,,,,,,,,0.0383,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2021,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2021,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2021,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2021,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2022,,,,,,,,,,,,,,,,,,,,,,0.0418,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2022,,,,,,,,,,,,,,,,,,,,,,0.0418,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2022,,,,,,,,,,,,,,,,,,,,,,0.0418,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2022,,,,,,,,,,,,,,,,,,,,,,0.0418,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2023,,,,,,,,,,,,,,,,,,,,,,0.0436,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2023,,,,,,,,,,,,,,,,,,,,,,0.0436,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2023,,,,,,,,,,,,,,,,,,,,,,0.0436,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2023,,,,,,,,,,,,,,,,,,,,,,0.0436,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2024,,,,,,,,,,,,,,,,,,,,,,0.0456,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2024,,,,,,,,,,,,,,,,,,,,,,0.0456,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2024,,,,,,,,,,,,,,,,,,,,,,0.0456,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2024,,,,,,,,,,,,,,,,,,,,,,0.0456,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2025,,,,,,,,,,,,,,,,,,,,,,0.0476,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2025,,,,,,,,,,,,,,,,,,,,,,0.0476,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2025,,,,,,,,,,,,,,,,,,,,,,0.0476,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2025,,,,,,,,,,,,,,,,,,,,,,0.0476,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2026,,,,,,,,,,,,,,,,,,,,,,0.0496,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2026,,,,,,,,,,,,,,,,,,,,,,0.0496,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2026,,,,,,,,,,,,,,,,,,,,,,0.0496,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2026,,,,,,,,,,,,,,,,,,,,,,0.0496,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2027,,,,,,,,,,,,,,,,,,,,,,0.0518,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2027,,,,,,,,,,,,,,,,,,,,,,0.0518,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2027,,,,,,,,,,,,,,,,,,,,,,0.0518,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2027,,,,,,,,,,,,,,,,,,,,,,0.0518,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2028,,,,,,,,,,,,,,,,,,,,,,0.054,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2028,,,,,,,,,,,,,,,,,,,,,,0.054,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2028,,,,,,,,,,,,,,,,,,,,,,0.054,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2028,,,,,,,,,,,,,,,,,,,,,,0.054,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2029,,,,,,,,,,,,,,,,,,,,,,0.0563,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2029,,,,,,,,,,,,,,,,,,,,,,0.0563,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2029,,,,,,,,,,,,,,,,,,,,,,0.0563,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2029,,,,,,,,,,,,,,,,,,,,,,0.0563,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2030,,,,,,,,,,,,,,,,,,,,,,0.0587,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2030,,,,,,,,,,,,,,,,,,,,,,0.0587,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2030,,,,,,,,,,,,,,,,,,,,,,0.0587,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2030,,,,,,,,,,,,,,,,,,,,,,0.0587,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2031,,,,,,,,,,,,,,,,,,,,,,0.0611,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2031,,,,,,,,,,,,,,,,,,,,,,0.0611,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2031,,,,,,,,,,,,,,,,,,,,,,0.0611,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2031,,,,,,,,,,,,,,,,,,,,,,0.0611,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2032,,,,,,,,,,,,,,,,,,,,,,0.0637,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2032,,,,,,,,,,,,,,,,,,,,,,0.0637,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2032,,,,,,,,,,,,,,,,,,,,,,0.0637,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2032,,,,,,,,,,,,,,,,,,,,,,0.0637,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2033,,,,,,,,,,,,,,,,,,,,,,0.0664,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2033,,,,,,,,,,,,,,,,,,,,,,0.0664,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2033,,,,,,,,,,,,,,,,,,,,,,0.0664,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2033,,,,,,,,,,,,,,,,,,,,,,0.0664,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2034,,,,,,,,,,,,,,,,,,,,,,0.0691,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2034,,,,,,,,,,,,,,,,,,,,,,0.0691,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2034,,,,,,,,,,,,,,,,,,,,,,0.0691,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2034,,,,,,,,,,,,,,,,,,,,,,0.0691,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2035,,,,,,,,,,,,,,,,,,,,,,0.072,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2035,,,,,,,,,,,,,,,,,,,,,,0.072,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2035,,,,,,,,,,,,,,,,,,,,,,0.072,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2035,,,,,,,,,,,,,,,,,,,,,,0.072,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2036,,,,,,,,,,,,,,,,,,,,,,0.075,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2036,,,,,,,,,,,,,,,,,,,,,,0.075,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2036,,,,,,,,,,,,,,,,,,,,,,0.075,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2036,,,,,,,,,,,,,,,,,,,,,,0.075,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2037,,,,,,,,,,,,,,,,,,,,,,0.078,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2037,,,,,,,,,,,,,,,,,,,,,,0.078,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2037,,,,,,,,,,,,,,,,,,,,,,0.078,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2037,,,,,,,,,,,,,,,,,,,,,,0.078,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2038,,,,,,,,,,,,,,,,,,,,,,0.0812,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2038,,,,,,,,,,,,,,,,,,,,,,0.0812,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2038,,,,,,,,,,,,,,,,,,,,,,0.0812,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2038,,,,,,,,,,,,,,,,,,,,,,0.0812,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2039,,,,,,,,,,,,,,,,,,,,,,0.0846,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2039,,,,,,,,,,,,,,,,,,,,,,0.0846,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2039,,,,,,,,,,,,,,,,,,,,,,0.0846,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2039,,,,,,,,,,,,,,,,,,,,,,0.0846,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2040,,,,,,,,,,,,,,,,,,,,,,0.088,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2040,,,,,,,,,,,,,,,,,,,,,,0.088,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2040,,,,,,,,,,,,,,,,,,,,,,0.088,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2040,,,,,,,,,,,,,,,,,,,,,,0.088,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2041,,,,,,,,,,,,,,,,,,,,,,0.0916,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2041,,,,,,,,,,,,,,,,,,,,,,0.0916,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2041,,,,,,,,,,,,,,,,,,,,,,0.0916,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2041,,,,,,,,,,,,,,,,,,,,,,0.0916,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2042,,,,,,,,,,,,,,,,,,,,,,0.0953,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2042,,,,,,,,,,,,,,,,,,,,,,0.0953,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2042,,,,,,,,,,,,,,,,,,,,,,0.0953,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2042,,,,,,,,,,,,,,,,,,,,,,0.0953,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2043,,,,,,,,,,,,,,,,,,,,,,0.0991,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2043,,,,,,,,,,,,,,,,,,,,,,0.0991,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2043,,,,,,,,,,,,,,,,,,,,,,0.0991,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2043,,,,,,,,,,,,,,,,,,,,,,0.0991,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2044,,,,,,,,,,,,,,,,,,,,,,0.1031,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2044,,,,,,,,,,,,,,,,,,,,,,0.1031,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2044,,,,,,,,,,,,,,,,,,,,,,0.1031,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2044,,,,,,,,,,,,,,,,,,,,,,0.1031,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2045,,,,,,,,,,,,,,,,,,,,,,0.1073,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2045,,,,,,,,,,,,,,,,,,,,,,0.1073,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2045,,,,,,,,,,,,,,,,,,,,,,0.1073,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2045,,,,,,,,,,,,,,,,,,,,,,0.1073,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2046,,,,,,,,,,,,,,,,,,,,,,0.1116,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2046,,,,,,,,,,,,,,,,,,,,,,0.1116,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2046,,,,,,,,,,,,,,,,,,,,,,0.1116,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2046,,,,,,,,,,,,,,,,,,,,,,0.1116,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2047,,,,,,,,,,,,,,,,,,,,,,0.1161,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2047,,,,,,,,,,,,,,,,,,,,,,0.1161,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2047,,,,,,,,,,,,,,,,,,,,,,0.1161,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2047,,,,,,,,,,,,,,,,,,,,,,0.1161,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2048,,,,,,,,,,,,,,,,,,,,,,0.1207,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2048,,,,,,,,,,,,,,,,,,,,,,0.1207,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2048,,,,,,,,,,,,,,,,,,,,,,0.1207,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2048,,,,,,,,,,,,,,,,,,,,,,0.1207,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2049,,,,,,,,,,,,,,,,,,,,,,0.1255,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2049,,,,,,,,,,,,,,,,,,,,,,0.1255,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2049,,,,,,,,,,,,,,,,,,,,,,0.1255,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2049,,,,,,,,,,,,,,,,,,,,,,0.1255,,,,,,,,,,
BAU,0,,,CO2e_CARBONATO,2050,,,,,,,,,,,,,,,,,,,,,,0.1306,,,,,,,,,,
NDPhigh,0,,,CO2e_CARBONATO,2050,,,,,,,,,,,,,,,,,,,,,,0.1306,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2050,,,,,,,,,,,,,,,,,,,,,,0.1306,,,,,,,,,,
NDP,0,,,CO2e_CARBONATO,2050,,,,,,,,,,,,,,,,,,,,,,0.1306,,,,,,,,,,
BAU,0,,,CO2e_CEM,2018,,,,,,,,,,,,,,,,,,,,,,0.990155,,,,,,,,,,
NDPhigh,0,,,CO2e_CEM,2018,,,,,,,,,,,,,,,,,,,,,,0.990155,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2018,,,,,,,,,,,,,,,,,,,,,,0.990155,,,,,,,,,,
NDP,0,,,CO2e_CEM,2018,,,,,,,,,,,,,,,,,,,,,,0.990155,,,,,,,,,,
BAU,0,,,CO2e_CEM,2019,,,,,,,,,,,,,,,,,,,,,,1.02287,,,,,,,,,,
NDPhigh,0,,,CO2e_CEM,2019,,,,,,,,,,,,,,,,,,,,,,1.02287,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2019,,,,,,,,,,,,,,,,,,,,,,1.02287,,,,,,,,,,
NDP,0,,,CO2e_CEM,2019,,,,,,,,,,,,,,,,,,,,,,1.02287,,,,,,,,,,
BAU,0,,,CO2e_CEM,2020,,,,,,,,,,,,,,,,,,,,,,1.3763,,,,,,,,,,
NDPhigh,0,,,CO2e_CEM,2020,,,,,,,,,,,,,,,,,,,,,,1.3763,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2020,,,,,,,,,,,,,,,,,,,,,,1.3763,,,,,,,,,,
NDP,0,,,CO2e_CEM,2020,,,,,,,,,,,,,,,,,,,,,,1.3763,,,,,,,,,,
BAU,0,,,CO2e_CEM,2021,,,,,,,,,,,,,,,,,,,,,,1.26421,,,,,,,,,,
NDPhigh,0,,,CO2e_CEM,2021,,,,,,,,,,,,,,,,,,,,,,1.26421,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2021,,,,,,,,,,,,,,,,,,,,,,1.26421,,,,,,,,,,
NDP,0,,,CO2e_CEM,2021,,,,,,,,,,,,,,,,,,,,,,1.26421,,,,,,,,,,
BAU,0,,,CO2e_CEM,2022,,,,,,,,,,,,,,,,,,,,,,1.37325,,,,,,,,,,
NDPhigh,0,,,CO2e_CEM,2022,,,,,,,,,,,,,,,,,,,,,,1.37325,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2022,,,,,,,,,,,,,,,,,,,,,,1.37325,,,,,,,,,,
NDP,0,,,CO2e_CEM,2022,,,,,,,,,,,,,,,,,,,,,,1.37325,,,,,,,,,,
BAU,0,,,CO2e_CEM,2023,,,,,,,,,,,,,,,,,,,,,,2.03436,,,,,,,,,,
NDPhigh,0,,,CO2e_CEM,2023,,,,,,,,,,,,,,,,,,,,,,2.03436,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2023,,,,,,,,,,,,,,,,,,,,,,2.03436,,,,,,,,,,
NDP,0,,,CO2e_CEM,2023,,,,,,,,,,,,,,,,,,,,,,2.03436,,,,,,,,,,
BAU,0,,,CO2e_CEM,2024,,,,,,,,,,,,,,,,,,,,,,2.17681,,,,,,,,,,
NDPhigh,0,,,CO2e_CEM,2024,,,,,,,,,,,,,,,,,,,,,,2.17681,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2024,,,,,,,,,,,,,,,,,,,,,,2.17681,,,,,,,,,,
NDP,0,,,CO2e_CEM,2024,,,,,,,,,,,,,,,,,,,,,,2.17681,,,,,,,,,,
BAU,0,,,CO2e_CEM,2025,,,,,,,,,,,,,,,,,,,,,,2.32923,,,,,,,,,,
NDPhigh,0,,,CO2e_CEM,2025,,,,,,,,,,,,,,,,,,,,,,2.32923,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2025,,,,,,,,,,,,,,,,,,,,,,2.32923,,,,,,,,,,
NDP,0,,,CO2e_CEM,2025,,,,,,,,,,,,,,,,,,,,,,2.32923,,,,,,,,,,
BAU,0,,,CO2e_CEM,2026,,,,,,,,,,,,,,,,,,,,,,2.4923,,,,,,,,,,
NDPhigh,0,,,CO2e_CEM,2026,,,,,,,,,,,,,,,,,,,,,,2.4923,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2026,,,,,,,,,,,,,,,,,,,,,,2.4923,,,,,,,,,,
NDP,0,,,CO2e_CEM,2026,,,,,,,,,,,,,,,,,,,,,,2.4923,,,,,,,,,,
BAU,0,,,CO2e_CEM,2027,,,,,,,,,,,,,,,,,,,,,,2.66679,,,,,,,,,,
NDPhigh,0,,,CO2e_CEM,2027,,,,,,,,,,,,,,,,,,,,,,2.66679,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2027,,,,,,,,,,,,,,,,,,,,,,2.66679,,,,,,,,,,
NDP,0,,,CO2e_CEM,2027,,,,,,,,,,,,,,,,,,,,,,2.66679,,,,,,,,,,
